1579104600|2020-01-15 17:10:00|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579104735|2020-01-15 17:12:15|PING :hostname.domain.tld|hostname.domain.tld|
1579104735|2020-01-15 17:12:15|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579104815|2020-01-15 17:13:35|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :wb|trace|wb
1579104870|2020-01-15 17:14:30|PING :hostname.domain.tld|hostname.domain.tld|
1579104870|2020-01-15 17:14:30|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579105005|2020-01-15 17:16:45|PING :hostname.domain.tld|hostname.domain.tld|
1579105005|2020-01-15 17:16:45|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579105140|2020-01-15 17:19:00|PING :hostname.domain.tld|hostname.domain.tld|
1579105140|2020-01-15 17:19:00|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579105275|2020-01-15 17:21:15|PING :hostname.domain.tld|hostname.domain.tld|
1579105275|2020-01-15 17:21:15|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579105410|2020-01-15 17:23:30|PING :hostname.domain.tld|hostname.domain.tld|
1579105410|2020-01-15 17:23:30|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579105545|2020-01-15 17:25:45|PING :hostname.domain.tld|hostname.domain.tld|
1579105545|2020-01-15 17:25:45|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579105680|2020-01-15 17:28:00|PING :hostname.domain.tld|hostname.domain.tld|
1579105680|2020-01-15 17:28:00|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579105815|2020-01-15 17:30:15|PING :hostname.domain.tld|hostname.domain.tld|
1579105815|2020-01-15 17:30:15|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579105950|2020-01-15 17:32:30|PING :hostname.domain.tld|hostname.domain.tld|
1579105950|2020-01-15 17:32:30|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579106085|2020-01-15 17:34:45|PING :hostname.domain.tld|hostname.domain.tld|
1579106085|2020-01-15 17:34:45|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579106220|2020-01-15 17:37:00|PING :hostname.domain.tld|hostname.domain.tld|
1579106220|2020-01-15 17:37:00|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579106355|2020-01-15 17:39:15|PING :hostname.domain.tld|hostname.domain.tld|
1579106355|2020-01-15 17:39:15|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579106490|2020-01-15 17:41:30|PING :hostname.domain.tld|hostname.domain.tld|
1579106490|2020-01-15 17:41:30|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579106625|2020-01-15 17:43:45|PING :hostname.domain.tld|hostname.domain.tld|
1579106625|2020-01-15 17:43:45|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579106760|2020-01-15 17:46:00|PING :hostname.domain.tld|hostname.domain.tld|
1579106760|2020-01-15 17:46:00|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579106895|2020-01-15 17:48:15|PING :hostname.domain.tld|hostname.domain.tld|
1579106895|2020-01-15 17:48:15|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579107030|2020-01-15 17:50:30|PING :hostname.domain.tld|hostname.domain.tld|
1579107030|2020-01-15 17:50:30|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579107165|2020-01-15 17:52:45|PING :hostname.domain.tld|hostname.domain.tld|
1579107165|2020-01-15 17:52:45|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579107283|2020-01-15 17:54:43|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :da?|trace|da?
1579107288|2020-01-15 17:54:48|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :ja|mov|ja
1579107297|2020-01-15 17:54:57|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :beschäftigt?|trace|beschäftigt?
1579107300|2020-01-15 17:55:00|PING :hostname.domain.tld|hostname.domain.tld|
1579107300|2020-01-15 17:55:00|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579107306|2020-01-15 17:55:06|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :lade gerade blender gimp vlc neuste versionen runter|mov|lade gerade blender gimp vlc neuste versionen runter
1579107311|2020-01-15 17:55:11|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :k|trace|k
1579107311|2020-01-15 17:55:11|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :und mach n backup von steam|mov|und mach n backup von steam
1579107327|2020-01-15 17:55:27|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :was gibts denn ?|mov|was gibts denn ?
1579107332|2020-01-15 17:55:32|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :den PC|trace|den PC
1579107341|2020-01-15 17:55:41|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :k kannst ja mal posten|mov|k kannst ja mal posten
1579107349|2020-01-15 17:55:49|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :was du rausgesucht hast|mov|was du rausgesucht hast
1579107353|2020-01-15 17:55:53|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :nein|trace|nein
1579107362|2020-01-15 17:56:02|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :ich wollte das mit dir diskutieren|trace|ich wollte das mit dir diskutieren
1579107366|2020-01-15 17:56:06|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :achso|mov|achso
1579107389|2020-01-15 17:56:29|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :also AMD Grafikkarten haben momentan auch die beste Energieeffizienz|trace|also AMD Grafikkarten haben momentan auch die beste Energieeffizienz
1579107402|2020-01-15 17:56:42|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :ich will eine GTx|mov|ich will eine GTx
1579107407|2020-01-15 17:56:47|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :aha|trace|aha
1579107417|2020-01-15 17:56:57|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :hauptsache besser als meine derzeitige|mov|hauptsache besser als meine derzeitige
1579107422|2020-01-15 17:57:02|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :gtx 970|mov|gtx 970
1579107435|2020-01-15 17:57:15|PING :hostname.domain.tld|hostname.domain.tld|
1579107435|2020-01-15 17:57:15|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579107441|2020-01-15 17:57:21|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :die neuesten NVidia sind besonders gut für Raytracing, z.B. Blender, und für neueres Machinenlernen KI|trace|die neuesten NVidia sind besonders gut für Raytracing, z.B. Blender, und für neueres Machinenlernen KI
1579107475|2020-01-15 17:57:55|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :ich will die nur wegen zocken haben|mov|ich will die nur wegen zocken haben
1579107491|2020-01-15 17:58:11|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :dann würde ich viele Benchmarks anschauen|trace|dann würde ich viele Benchmarks anschauen
1579107495|2020-01-15 17:58:15|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :und wenn was anderes deswegen besser läuftauch gut|mov|und wenn was anderes deswegen besser läuftauch gut
1579107503|2020-01-15 17:58:23|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :und schauen, dass es nicht nur ein rebranding ist|trace|und schauen, dass es nicht nur ein rebranding ist
1579107510|2020-01-15 17:58:30|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :was ist das?|mov|was ist das?
1579107519|2020-01-15 17:58:39|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :neuer name aber alte Hardware|trace|neuer name aber alte Hardware
1579107523|2020-01-15 17:58:43|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :ok|mov|ok
1579107527|2020-01-15 17:58:47|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :also Kunden veralbert|trace|also Kunden veralbert
1579107553|2020-01-15 17:59:13|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :ich finde das so undurchschaubar weil es so viele verschiedene marken gibt|mov|ich finde das so undurchschaubar weil es so viele verschiedene marken gibt
1579107561|2020-01-15 17:59:21|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :ich will wenns geht ne nvidia|mov|ich will wenns geht ne nvidia
1579107564|2020-01-15 17:59:24|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :einfach benchmarks anschauen|trace|einfach benchmarks anschauen
1579107568|2020-01-15 17:59:28|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :k|mov|k
1579107570|2020-01-15 17:59:30|PING :hostname.domain.tld|hostname.domain.tld|
1579107570|2020-01-15 17:59:30|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579107575|2020-01-15 17:59:35|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :und Preise vergleichen|trace|und Preise vergleichen
1579107586|2020-01-15 17:59:46|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :ich vermute die Treiber von AMD sind nicht mehr so schlecht|trace|ich vermute die Treiber von AMD sind nicht mehr so schlecht
1579107612|2020-01-15 18:00:12|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :warum NVidai|trace|warum NVidai
1579107621|2020-01-15 18:00:21|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :nvidia hatt teile von irgend einem treiber an linux weitergegeben|mov|nvidia hatt teile von irgend einem treiber an linux weitergegeben
1579107630|2020-01-15 18:00:30|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :ich bin nie fest auf eine Marke entschlossen|trace|ich bin nie fest auf eine Marke entschlossen
1579107630|2020-01-15 18:00:30|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :ich glaub wegen vulkan|mov|ich glaub wegen vulkan
1579107639|2020-01-15 18:00:39|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :ich auch nicht aber...|mov|ich auch nicht aber...
1579107660|2020-01-15 18:01:00|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :seit ich den i5 mit gtx gfx habe läuft das alles rund|mov|seit ich den i5 mit gtx gfx habe läuft das alles rund
1579107668|2020-01-15 18:01:08|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :hatte mit amd früher mehr probleme|mov|hatte mit amd früher mehr probleme
1579107691|2020-01-15 18:01:31|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :ich auch|trace|ich auch
1579107699|2020-01-15 18:01:39|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :aber jetzt habe ich mit Nvidia probleme|trace|aber jetzt habe ich mit Nvidia probleme
1579107703|2020-01-15 18:01:43|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :wegen nvidia optimus|trace|wegen nvidia optimus
1579107705|2020-01-15 18:01:45|PING :hostname.domain.tld|hostname.domain.tld|
1579107705|2020-01-15 18:01:45|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579107709|2020-01-15 18:01:49|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :ist aber nur ein Problem bei Laptops|trace|ist aber nur ein Problem bei Laptops
1579107716|2020-01-15 18:01:56|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :was ist optimus ?|mov|was ist optimus ?
1579107717|2020-01-15 18:01:57|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :da muss man Ubuntu nehmen|trace|da muss man Ubuntu nehmen
1579107724|2020-01-15 18:02:04|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :bei vielen Linuxen gibts da schlimme Probleme|trace|bei vielen Linuxen gibts da schlimme Probleme
1579107734|2020-01-15 18:02:14|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :schnittstelle unter linux?|mov|schnittstelle unter linux?
1579107740|2020-01-15 18:02:20|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :Optimus kombiniert die intel grafik in der cpu mit der nvidia grafik|trace|Optimus kombiniert die intel grafik in der cpu mit der nvidia grafik
1579107751|2020-01-15 18:02:31|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :hat dafür aber schlechte treiber gemacht|trace|hat dafür aber schlechte treiber gemacht
1579107751|2020-01-15 18:02:31|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :hm|mov|hm
1579107760|2020-01-15 18:02:40|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :die nur unter ubuntu richtig unterstützt werden|trace|die nur unter ubuntu richtig unterstützt werden
1579107779|2020-01-15 18:02:59|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :ich mag ubuntu mit mate desktop|mov|ich mag ubuntu mit mate desktop
1579107789|2020-01-15 18:03:09|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :nur snaps find ich kacke|mov|nur snaps find ich kacke
1579107796|2020-01-15 18:03:16|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :warum|trace|warum
1579107803|2020-01-15 18:03:23|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :und das neue "systemctl"|mov|und das neue "systemctl"
1579107812|2020-01-15 18:03:32|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :aber daran kann man sich auch gewöhnen|mov|aber daran kann man sich auch gewöhnen
1579107840|2020-01-15 18:04:00|PING :hostname.domain.tld|hostname.domain.tld|
1579107840|2020-01-15 18:04:00|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579107975|2020-01-15 18:06:15|PING :hostname.domain.tld|hostname.domain.tld|
1579107975|2020-01-15 18:06:15|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579108016|2020-01-15 18:06:56|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :Du kennst meine Meinung zu SSDs|trace|Du kennst meine Meinung zu SSDs
1579108030|2020-01-15 18:07:10|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :Kaum einer hat deine Meinung über SSDs|trace|Kaum einer hat deine Meinung über SSDs
1579108045|2020-01-15 18:07:25|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :und kaum einer hat die Meinung von Stefan über SSDs|trace|und kaum einer hat die Meinung von Stefan über SSDs
1579108054|2020-01-15 18:07:34|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :Stefan: nie hdds nur ssds|trace|Stefan: nie hdds nur ssds
1579108065|2020-01-15 18:07:45|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :ich hatte 2 und meine daten sind weg|mov|ich hatte 2 und meine daten sind weg
1579108068|2020-01-15 18:07:48|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :Christian: nie ssds nur hdds|trace|Christian: nie ssds nur hdds
1579108072|2020-01-15 18:07:52|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :da kommt man nicht mehr dran|mov|da kommt man nicht mehr dran
1579108074|2020-01-15 18:07:54|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :ja|trace|ja
1579108077|2020-01-15 18:07:57|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :aber warum|trace|aber warum
1579108090|2020-01-15 18:08:10|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :das liegt nicht daran, dass es ssds sind|trace|das liegt nicht daran, dass es ssds sind
1579108110|2020-01-15 18:08:30|PING :hostname.domain.tld|hostname.domain.tld|
1579108110|2020-01-15 18:08:30|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579108117|2020-01-15 18:08:37|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :man hört nicht mal wenn die den geist aufgeben|mov|man hört nicht mal wenn die den geist aufgeben
1579108121|2020-01-15 18:08:41|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :sondern, dass du billig gekauft hast oder dass es noch die anfangszeit von SSDs war|trace|sondern, dass du billig gekauft hast oder dass es noch die anfangszeit von SSDs war
1579108127|2020-01-15 18:08:47|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :ja|mov|ja
1579108131|2020-01-15 18:08:51|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :das kann sein|mov|das kann sein
1579108141|2020-01-15 18:09:01|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :aber ich will sowas nicht nochmal erleben|mov|aber ich will sowas nicht nochmal erleben
1579108152|2020-01-15 18:09:12|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :Stefan auch nicht|trace|Stefan auch nicht
1579108154|2020-01-15 18:09:14|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :und alle meine alten platten gehen noch|mov|und alle meine alten platten gehen noch
1579108159|2020-01-15 18:09:19|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :deshalb setzt er nur noch auf HDDs|trace|deshalb setzt er nur noch auf HDDs
1579108162|2020-01-15 18:09:22|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :SSDs|trace|SSDs
1579108162|2020-01-15 18:09:22|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :hab so ca 10 hier rumfliegen|mov|hab so ca 10 hier rumfliegen
1579108173|2020-01-15 18:09:33|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :weil er Daten bei HDDs ständig verloren hat|trace|weil er Daten bei HDDs ständig verloren hat
1579108181|2020-01-15 18:09:41|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :aber bei ihm lag das an seiner ruppigen Art|trace|aber bei ihm lag das an seiner ruppigen Art
1579108186|2020-01-15 18:09:46|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :klar|mov|klar
1579108195|2020-01-15 18:09:55|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :schalter umlegen rechner aus ... daten weg|mov|schalter umlegen rechner aus ... daten weg
1579108219|2020-01-15 18:10:19|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :SSDs sind heute so schnell wie Grafikkarten|trace|SSDs sind heute so schnell wie Grafikkarten
1579108221|2020-01-15 18:10:21|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :wenn man immer normal mit dem rechner umgeht kann da auch nix passieren|mov|wenn man immer normal mit dem rechner umgeht kann da auch nix passieren
1579108229|2020-01-15 18:10:29|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :dein Boot geht rasend schnell|trace|dein Boot geht rasend schnell
1579108238|2020-01-15 18:10:38|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :Games laden sehr schnell|trace|Games laden sehr schnell
1579108245|2020-01-15 18:10:45|PING :hostname.domain.tld|hostname.domain.tld|
1579108245|2020-01-15 18:10:45|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579108264|2020-01-15 18:11:04|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :10-20 sec mehr beim laden macht mir nix|mov|10-20 sec mehr beim laden macht mir nix
1579108282|2020-01-15 18:11:22|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :der ganze Rechner ist sehr viel schneller|trace|der ganze Rechner ist sehr viel schneller
1579108286|2020-01-15 18:11:26|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :hab früher amiga und c64 spiele gespielt :) und das dauerte wirklich ewig|mov|hab früher amiga und c64 spiele gespielt :) und das dauerte wirklich ewig
1579108290|2020-01-15 18:11:30|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :Weil die Festplatte der Flaschenhals ist|trace|Weil die Festplatte der Flaschenhals ist
1579108304|2020-01-15 18:11:44|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :aber ich kann hören wenn der rechner was macht|mov|aber ich kann hören wenn der rechner was macht
1579108308|2020-01-15 18:11:48|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :und bei ner ssd nixht|mov|und bei ner ssd nixht
1579108318|2020-01-15 18:11:58|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :okay|trace|okay
1579108319|2020-01-15 18:11:59|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :hatt mich von vorne herein gestört|mov|hatt mich von vorne herein gestört
1579108327|2020-01-15 18:12:07|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :ich mag leise rechner|trace|ich mag leise rechner
1579108339|2020-01-15 18:12:19|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :wenn ich was mache bekomm ich das nicht mit|mov|wenn ich was mache bekomm ich das nicht mit
1579108351|2020-01-15 18:12:31|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :die lüfter sind mist das lauteste|mov|die lüfter sind mist das lauteste
1579108363|2020-01-15 18:12:43|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :oder das netzteil|mov|oder das netzteil
1579108371|2020-01-15 18:12:51|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :also auch lüfter|mov|also auch lüfter
1579108380|2020-01-15 18:13:00|PING :hostname.domain.tld|hostname.domain.tld|
1579108380|2020-01-15 18:13:00|PONG :hostname.domain.tld|wonderwoman|hostname.domain.tld
1579108384|2020-01-15 18:13:04|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :nein|trace|nein
1579108393|2020-01-15 18:13:13|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :wenn du alles am PC leise hinbekommen hast|trace|wenn du alles am PC leise hinbekommen hast
1579108402|2020-01-15 18:13:22|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :ist das letzte was laut ist die HDD|trace|ist das letzte was laut ist die HDD
1579108427|2020-01-15 18:13:47|:trace!~alex@192.168.zwo.vw PRIVMSG #ot :MIT Lüftern|trace|MIT Lüftern
1579108502|2020-01-15 18:15:02|:mov!~mov@tyym-493-444-527-446.ewe-ip-backbone.de PRIVMSG #ot :festplatte hatte ich ja schon rausgesucht|mov|festplatte hatte ich ja schon rausgesucht
